"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrC1354C";227,930015613664;1,77583079351921;0,168524480056803;10,537524239331;5,80058267127344e-26;2,23226113205574e-24
"TrB1797W";26,2335595581851;1,784511212403;0,508993925464375;3,50595777891637;0,000454967383799821;0,00195664117346323
"TrC0303W";10838,4313889959;1,78652579531338;0,158151366739217;11,296303232455;1,36858693316171e-29;6,89516576132534e-28
"TrF0748W";253,842973723663;1,79404453626331;0,247016505112224;7,26285288283973;3,79010093669395e-13;6,13772712248156e-12
"TrA0864C";31,7148231657474;1,79521454746447;0,475676709676568;3,77402237894957;0,000160636341510504;0,000765315854551414
"TrC0475W";397,389365896183;1,79659664782878;0,281652122650793;6,3787790090838;1,78505398329019e-10;2,13001464436309e-09
"TrB0059C";309,666976869934;1,7981033482842;0,573534053027212;3,13512918508239;0,00171778446987974;0,00632807284930264
"TrD0134C";17,9031809925696;1,79830267303908;0,57332907606267;3,13659772043815;0,00170920467101914;0,00630628846537088
"TrC1548C";18,9706545771656;1,80410576401716;0,469630194897567;3,84154550456591;0,000122262064218712;0,000596384970877897
"TrB0268W";6421,90491045855;1,80481801524061;0,247540716007956;7,29099456584993;3,07675179217264e-13;5,03727542238124e-12
"TrD1044C";11305,273433671;1,80528435245243;0,391861549549663;4,60694435197101;4,08629300541968e-06;2,63875849867008e-05
"TrF0043W";10,1465430137704;1,80549013913732;0,662548813111714;2,72506735112495;0,00642883713797446;0,0201159143450152
"TrB0935C";103,955221611061;1,80883521848715;0,551574468761388;3,27940345489351;0,00104026797438899;0,00407702168542007
"TrC0733C";22,2414015999165;1,81153887199413;0,450704492736293;4,01934948772313;5,83590492739032e-05;0,000304465495186361
"TrE1213W";121,268042178844;1,8169181226687;0,409024897439855;4,44207219179334;8,90966549505709e-06;5,39912268727196e-05
"TrE0560W";387,655931855759;1,81768172743378;0,156717085212635;11,5984911598345;4,19407447063973e-31;2,27812513824488e-29
"TrG0216C";521,706157448462;1,82047738500389;0,225277082291859;8,08105896295905;6,42067546516738e-16;1,36655560053532e-14
"TrC1004W";103,929551812489;1,82173636208572;0,329236830050772;5,53320951913182;3,14423506518439e-08;2,84152751254835e-07
"TrC0713C";552,462349259102;1,82233889337015;0,332932542121909;5,47359799001827;4,40988850931566e-08;3,88763544071454e-07
"TrG1146C";24,7846507369444;1,82753286493144;0,377399690909064;4,84243339078886;1,28258637232307e-06;8,99535526358932e-06
"TrD0479W";112,398213202727;1,83101852805778;0,23122921999679;7,91862952304729;2,40142702969077e-15;4,77948139172616e-14
"TrD0909W";813,93015856977;1,83158527326961;0,233998231893893;7,82734663610681;4,98273889765319e-15;9,62314517844911e-14
"TrE1200W";273,939897578782;1,83427345613223;0,222142306376925;8,25720001763144;1,49129405068265e-16;3,31614193061181e-15
"TrC0302C";21,0669469945178;1,8356599010461;0,428332534553633;4,2855953096326;1,82250491050902e-05;0,000104548425256868
"TrA1805W";14,2120167085173;1,83791476197924;0,71632480434428;2,56575613581001;0,0102951179967775;0,0300750099687375
"TrD0193W";23,657599615514;1,84013270912709;0,443419499754018;4,14986871382041;3,32666022169585e-05;0,000181642614932283
"TrD0452W";409,707142914569;1,84615193819571;0,263006816825693;7,0194071791654;2,22811577693437e-12;3,32432323857633e-11
"TrF0755C";27,3651204109634;1,84876272136685;0,521520161051843;3,5449496672154;0,000392688064328296;0,00172073269868899
"TrD1275C";14,0985578076328;1,85419928866755;0,498790873891202;3,71738815949546;0,000201293049725584;0,000942228552777431
"TrF1173C";75,6127795417131;1,85530392193682;0,298604803382105;6,21324205412299;5,19024023655737e-10;5,89640690926545e-09
"TrC1101C";1132,04246472896;1,85718357195611;0,164086381734383;11,3183285067645;1,06482823244068e-29;5,39082215345817e-28
"TrA0907C";88,832513617761;1,86256368802964;0,285982897027545;6,51284992000849;7,37381769020759e-11;9,29885667366082e-10
"TrF0761W";342,73608448884;1,86335358749658;0,287069811052997;6,49094232744864;8,53011311631624e-11;1,06031644445843e-09
"TrG0395C";1434,27195536807;1,87026530574566;0,212297639710294;8,8096377722233;1,25550894802043e-18;3,19358605339147e-17
"TrC0472C";306,122735040326;1,87156939316089;0,179864635326112;10,4054328955081;2,34189225346976e-25;8,84912837370874e-24
"TrF1040C";255,228982158156;1,87192012813759;0,761442799356526;2,45838575099731;0,0139563174941658;0,0390111056410225
"TrD1256W";953,614588003462;1,87374549620022;0,284392960291513;6,58857903613211;4,4405585027891e-11;5,75286765535249e-10
"TrC0208C";15875,3119187538;1,87387356585225;0,174637339289457;10,7300854071439;7,35281859114514e-27;3,05508147757182e-25
"TrD0973C";17,4804710241853;1,87891501599714;0,702027716542866;2,67641144604639;0,00744152279762679;0,0227855670159864
"TrE1140C";2739,20099105781;1,89219653800362;0,2442564407034;7,74676210197181;9,42653246557368e-15;1,78419795069815e-13
"TrB1084C";1155,63004459409;1,89655812379217;0,426676924852878;4,44495123434697;8,79118062194947e-06;5,33662530304488e-05
"TrB0360C";13968,1641974438;1,89735153506848;0,15433728892273;12,2935393533989;9,81142365840523e-35;6,35548679090112e-33
"TrB1285C";784,5374556514;1,89975584865328;0,436774030201685;4,34951649432098;1,36438021798707e-05;8,02544912204575e-05
"TrC0892W";26,6135980115517;1,90677199932821;0,415643814282923;4,5875144385772;4,48554414685554e-06;2,86289717916502e-05
"TrB1841C";1516,52235469378;1,9093847440932;0,237448957497424;8,04124290212525;8,89317718821491e-16;1,86989808257849e-14
"TrG0491C";10,6187145325418;1,9111195404829;0,649152904278862;2,94402062732191;0,00323978405963933;0,0111107227747381
"TrE0327C";4148,64068766655;1,9202128602281;0,640254243955184;2,9991411667433;0,00270741831508186;0,00948141894156773
"TrB1200W";267,598196557838;1,9353877818678;0,266865135057997;7,2523066059086;4,0973305327422e-13;6,61471518977838e-12
"TrC1355C";65,1020268842747;1,93857165047955;0,669802318694639;2,89424446045153;0,00380072132052479;0,0127422039132887
"TrG0652C";4703,82639855707;1,9406249182346;0,341130023508662;5,6888130170264;1,27925448091427e-08;1,20518021512691e-07
"TrG0745C";3705,74798941493;1,94136963703828;0,244173526667825;7,9507785447983;1,85343007126659e-15;3,7243588079459e-14
"TrC1203C";69,21163319569;1,94419247474672;0,353714338159121;5,49650456598713;3,87393068954842e-08;3,45014715297186e-07
"TrB1804C";68,701359412581;1,94536787964463;0,353758587679746;5,49913966019605;3,81648771046344e-08;3,40189319080541e-07
"TrA0241C";18,9750358578957;1,95156172470166;0,624560278670301;3,12469715310197;0,00177988202762343;0,00653605269932563
"TrC0553W";252,506058503208;1,95743266229772;0,281119795701143;6,96298408091706;3,331394783567e-12;4,90029847642035e-11
"TrA1481C";1942,7748894692;1,96362127399055;0,222200620661491;8,83715476646668;9,81870796075938e-19;2,51595344773365e-17
"TrB1650W";29,5513289329767;1,97596894884912;0,383704252124115;5,14971866459787;2,60877472250256e-07;2,03949861926381e-06
"TrG0255W";114,613658111608;1,979058751979;0,496124323436358;3,98903794571335;6,63418096643056e-05;0,000342006294112231
"TrF0848W";1401,47690412349;1,98109563722563;0,284390625986512;6,96610737556305;3,25830497842587e-12;4,80634549080671e-11
"TrF0595W";616,692116699976;1,98247426752865;0,264961490570328;7,48212226335751;7,31318588661761e-14;1,25856791438177e-12
"TrE0559C";231,713893273132;1,98950053442988;0,203892516816231;9,75759466554149;1,71166638681082e-22;5,44236852074696e-21
"TrE0092C";213,195267714211;1,99254421434178;0,444002188978094;4,48769006956425;7,19995683442834e-06;4,43915760535467e-05
"TrB1805W";73,8356455981885;2,00253296929866;0,325449404303795;6,15313146319163;7,59677819426495e-10;8,47345452277959e-09
"TrC1100C";8893,8773032793;2,00604338485439;0,292408313713474;6,86041843126277;6,86591390581498e-12;9,7820513830252e-11
"TrB1929C";3025,19284094458;2,00753128735295;0,843270933233638;2,38064803165312;0,0172822157154611;0,0468267673932303
"TrB0046C";18,3644585040924;2,01125418519724;0,631609522726062;3,18433163660445;0,00145088684222798;0,00547640205486631
"TrD0379W";430,591713589036;2,03653513766433;0,346168856736835;5,8830686181933;4,02728858123447e-09;4,05802827185452e-08
"TrF1130C";40,1638873937631;2,04420474674075;0,417187505606333;4,89996636828742;9,58530619552532e-07;6,85162154305233e-06
"TrC0063C";15,8699109114199;2,04473549210916;0,716234216740362;2,85484195577099;0,00430582501460969;0,0142105851510647
"TrC1160W";31611,7352975001;2,04688310387186;0,290839458613889;7,03784525534155;1,95235330003266e-12;2,92965360662455e-11
"TrA1181W";50,0522187163369;2,0476183044201;0,37079783103524;5,5221960136695;3,34788695488023e-08;3,00733101226924e-07
"TrB1887C";69,9201276190966;2,05519169936737;0,32227373978216;6,37716154209949;1,80400149889049e-10;2,15016361507759e-09
"TrG0981W";947,671636591545;2,0588367235831;0,273639019758489;7,52391499355687;5,31599146223577e-14;9,24007915994281e-13
"TrD0578C";109,054581315381;2,05937789558234;0,685524948195687;3,00408891172036;0,00266377467421864;0,00934426709634248
"TrE0217C";20,7164804522732;2,06309821735481;0,521844461472706;3,95347343829713;7,70248179920635e-05;0,000391277071037131
"TrB0840C";56,2934053791782;2,06711512561185;0,313098991272628;6,60211365488535;4,05336558136063e-11;5,30395855056588e-10
"TrD0155C";2350,57025876918;2,07289416426008;0,258238808170823;8,02704356848204;9,98496322662052e-16;2,08266362980851e-14
"TrD0935W";6,47831065502359;2,07515029423707;0,815835733624705;2,54358838269723;0,0109720295161498;0,0317677112226337
"TrA0024C";308,44442240064;2,07656990158729;0,17643741110308;11,7694421415768;5,60942168467017e-32;3,21432190930908e-30
"TrE0429W";22,1259868707539;2,08385010506869;0,465791688470352;4,47378121303967;7,68483750772602e-06;4,71165022740004e-05
"TrE0647C";1920,41275190586;2,08620428947539;0,187055166329359;11,152882491372;6,93236139274113e-29;3,3471109705971e-27
"TrG0048W";579,432865460205;2,09691617200821;0,238236563881274;8,80182343904701;1,3461084705163e-18;3,40741874733362e-17
"TrE0126W";20,500706095116;2,10321192730465;0,530506759131336;3,96453370499653;7,35395561093471e-05;0,000375033755826103
"TrC0669C";92,3196479622793;2,11975158765669;0,305019188101328;6,94956799554692;3,66406490371545e-12;5,38204688462654e-11
"TrF0579W";188,726284810464;2,12311492043485;0,831658166382226;2,55286968403203;0,0106839461778125;0,0310629703619755
"TrA0074C";67,6505214653898;2,12382830244763;0,694020427516987;3,06018125438483;0,0022120307678493;0,00790584951264578
"TrB1708C";11,6943312234283;2,12535774898086;0,757646951138411;2,80520860776564;0,00502840243243647;0,0162507619981035
"TrF1002C";47,5238932857513;2,12892667343907;0,348190025575715;6,11426668503497;9,70019728409136e-10;1,06264030961963e-08
"TrF0469W";1125,83561885061;2,1314971118268;0,65388052857074;3,25976538326635;0,00111504409601195;0,00434721303824622
"TrA0339W";630,647475952008;2,13734340253711;0,33449002799901;6,38985686755191;1,66041100406177e-10;1,98810865228016e-09
"TrF0057C";27,1345903706224;2,15736285130725;0,468827124293168;4,60161697034877;4,19223616850982e-06;2,69548896432731e-05
"TrB0328W";32,5065498763085;2,16536737751501;0,58628972784714;3,69334012633354;0,000221327676835672;0,0010277054059302
"TrC0046C";54,1021786420986;2,16928824512814;0,409581320548786;5,29635541538266;1,1813679643352e-07;9,73528692873774e-07
"TrE0643W";1734,32037143613;2,17369433052282;0,691268605737431;3,144500289007;0,0016637074701295;0,00616951539714519
"TrG0041C";6101,25147254274;2,17517543615975;0,234572309575874;9,27294206248231;1,81080796222386e-20;5,11786347914165e-19
"TrA0978C";6,3447296749285;2,17674955971912;0,853811882876254;2,54944865886178;0,0107893396095808;0,0313257301749217
"TrC1122C";75,1929965306701;2,17992572016589;0,292683843150562;7,44805622579069;9,47254531704801e-14;1,6089442200569e-12
"TrG1132W";175,514893402736;2,18153626820157;0,232261389777644;9,39259112455184;5,85420238361133e-21;1,67729331479897e-19
"TrB1494W";12,9471275538811;2,18526055545895;0,742465215227467;2,94324974509339;0,0032478629165632;0,0111311082342549
"TrF0948W";28,562153673602;2,19166692758742;0,483463512196515;4,53326232962245;5,80796099379245e-06;3,63354680289511e-05
"TrA1898C";8,62246609843189;2,19844669288357;0,742661826529395;2,96022579100012;0,0030741364733693;0,0106300296023768
"TrG1163C";8,17882018830914;2,19976493207074;0,629047725465705;3,49697621184813;0,000470563791116128;0,00201672797099263
"TrD0085W";56,7385134274416;2,2023647067885;0,909351828864849;2,42190606196694;0,0154393410403122;0,0425070981281457
"TrD1308C";227,441467503794;2,20491574564783;0,590839192937259;3,73183731208904;0,000190088256462772;0,000894195050360962
"TrF0778C";7,88096709715593;2,20585939778145;0,904441442717159;2,43891897650612;0,0147312707779408;0,0408379646313516
"TrD1092C";15,1068056037326;2,21022761783597;0,539908354852727;4,09370886368087;4,2452730739125e-05;0,000226929538123185
"TrB0540W";38,1668442371658;2,21821284842611;0,356124467454534;6,22875722154448;4,70149687634562e-10;5,37041740672601e-09
"TrE0909C";7494,9398773892;2,22181404866802;0,328789982804179;6,7575478721056;1,40346678283217e-11;1,91831652400482e-10
"TrC0777C";5,43392962485808;2,22560561279199;0,918457183813822;2,42320017962115;0,0153844466277026;0,0424007383404626
"TrF0519C";216,037235406142;2,22862780221465;0,243917634367268;9,13680475786756;6,43247643283692e-20;1,77942431612881e-18
"TrC0321W";743,665156913522;2,22998008210199;0,183831960797572;12,1305352585427;7,2772213194635e-34;4,57193621329427e-32
"TrB1883C";15,1878224764965;2,24072520303373;0,627244894624962;3,57232912094644;0,000353820351367875;0,00156887433861206
"TrA0536C";500,012663680847;2,2612217046611;0,234358572929591;9,64855552922506;4,9852974151995e-22;1,53367748504766e-20
"TrB1619W";8,60705675229302;2,2675066717278;0,655872751254413;3,45723567169241;0,000545747345425024;0,00230615845439124
"TrB1523W";6,06019086922988;2,26920952912737;0,799608011231998;2,83790244376251;0,00454110597261061;0,0148947445383939
"TrC1225C";19,3883540444185;2,28197366516886;0,496836139889953;4,59301061648676;4,36896827092916e-06;2,79705157136404e-05
"TrF0368C";4585,86180551506;2,28363810082113;0,277359684720428;8,23348967649348;1,81837057028462e-16;4,03484822925496e-15
"TrB0891C";38,4198897114686;2,2900869942788;0,437489780622657;5,23460683131715;1,65336421719703e-07;1,33047341212561e-06
"TrC0800W";721,390547534126;2,29399228422447;0,232929830252156;9,84842637690985;6,96255158826211e-23;2,26913907856205e-21
"TrG0948C";104,617356273052;2,29668944369524;0,232930517076533;9,85997658237555;6,20638646816331e-23;2,0418424125071e-21
"TrC1429C";1418,53026841722;2,30455357272396;0,560436875653843;4,11206626979232;3,92133695599242e-05;0,000210476701564822
"TrC0015C";48,5354075197863;2,31993403199874;0,418646933100341;5,54150490203805;2,99883179105186e-08;2,71954928251129e-07
"TrB1326C";131,515871538848;2,33034246597533;0,232567695395826;10,0200608773679;1,24426281451043e-23;4,36916393687856e-22
"TrC0786W";103,718539001266;2,33856165197701;0,240518841407994;9,72298734804766;2,40616576452974e-22;7,53570653401822e-21
"TrG0061C";31,6767718405681;2,34347890719849;0,428297245578386;5,47161797418001;4,45945325959358e-08;3,92138600710804e-07
"TrF1128W";152,783807561406;2,34700792569894;0,610625036326459;3,84361561690726;0,000121234843752159;0,000591927989462204
"TrA2041C";254,20062326373;2,34738756769662;0,377539667800451;6,2175918662336;5,0484260151178e-10;5,74782040520345e-09
"TrC0739C";1346,86895156872;2,38250281617438;0,267055357329419;8,92138184382315;4,60505907956682e-19;1,20366318648627e-17
"TrC1159C";10,3923682641643;2,3834370959735;0,628949825760906;3,78955045116676;0,000150920158824353;0,000721993732284025
"TrE0911W";18,3123218887193;2,39094462744385;0,491972483162043;4,85991535964895;1,17435949674766e-06;8,27526702133874e-06
"TrF1106C";10,5734861079991;2,39265870519673;0,665390697176477;3,59587038915596;0,000323308752998088;0,00144402012206298
"TrE1179C";18,1002481687279;2,39584351252375;0,554757338964032;4,31872342058208;1,56934302066634e-05;9,12300912069633e-05
"TrF0743W";6,13413794772531;2,40342811435442;0,847362000458065;2,83636522885754;0,00456302319402361;0,0149588692882383
"TrC0895W";314,332159286312;2,41099297833443;0,350621269275573;6,87634547475069;6,14074765188828e-12;8,82119246026761e-11
"TrC1045W";686,620638176999;2,42390357560566;0,19276520686242;12,574383183868;2,92070962703545e-36;2,04430071814448e-34
"TrA2116C";845,153877248954;2,42563670619892;0,467083924323318;5,19314962447709;2,06765877702872e-07;1,63981850841312e-06
"TrD0222C";836,261459421003;2,44118211535678;0,11203229527338;21,7899857304524;2,88740649442105e-105;1,50563811651586e-102
"TrA0023W";10,0082754434219;2,4440698313465;0,636123295242858;3,84213225584422;0,000121970079301852;0,000595239100158642
