"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrA0241C";18,9750358578957;1,95156172470166;0,624560278670301;3,12469715310197;0,00177988202762343;0,00653605269932563
"TrA0242W";2485,17088145709;0,232636165226502;0,31094713315361;0,748153433244804;0,454367615334409;0,623910449022061
"TrA0243C";298,493195259225;0,287550261155953;0,177716340152908;1,6180293883418;0,105656264368639;0,20619183778079
"TrA0244W";454,007881616097;0,513881799821355;0,214798182358214;2,39239361422699;0,0167388800396096;0,0455880147344243
"TrA0245W";1160,11604939747;-0,132907910692701;0,119026130087391;-1,11662800928769;0,264153410526165;0,420909995168429
"TrA0246W";238,299324417224;-0,458317792131092;0,196647420742038;-2,33065753113698;0,0197714252543507;0,052514437536629
"TrA0247C";349,626451997175;0,239106931334821;0,229779269279372;1,0405940104375;0,298064012214048;0,459634715862829
"TrA0248W";217,885050163626;-0,243055375981287;0,178300994713068;-1,36317453737387;0,172827510011932;0,306013260087341
"TrA0249W";3,0140458377188;-4,16858886779541;2,19592729228179;-1,89832736377342;0,0576529714677287;0,127143759661016
"TrA0250W";0,25048888846335;0,822549350681753;4,40735632395778;0,186631007393364;0,851949953492466;0,923144297772522
"TrA0251C";123,590079691109;-1,88971314078389;0,408422779523724;-4,62685539476411;3,71259535900981e-06;2,41388135904696e-05
"TrA0252W";865,803558526253;-0,125269190944128;0,190364839866031;-0,658047941165428;0,510507325895829;0,677105545182195
"TrA0253W";109,124985158772;-0,181253674510672;0,294486480433243;-0,615490647462032;0,538230743885337;0,700250552392736
"TrA0254W";197,534327660202;-0,442469716966463;0,1649938409439;-2,68173475103782;0,00732415069693291;0,0225253811908916
"TrA0255W";1341,4354692202;3,29554101564614;0,604300763545193;5,45347815930681;4,93940151937006e-08;4,31432315289031e-07
"TrA0256C";2,4490469764398;2,55674978954771;1,45014604643728;1,76309813472177;0,0778839397837309;0,161449335719445
"TrA0257W";6,19122943166239;-4,82974583083932;1,35675509821634;-3,55977717510606;0,000371169596791083;0,0016381412293416
"TrA0258W";0,101530403076367;0;4,40735632396697;0;1;1
"TrA0259W";0,100551713478772;-1,10096135290242;4,40735632396697;-0,249800849301758;0,802741362918008;0,894708739325842
"TrA0260C";2049,28385455765;-1,41342359739383;0,606180031136513;-2,33168947308251;0,019717033009502;0,052416247070124
"TrA0261W";177,164581560099;-0,408200098229095;0,25334975933597;-1,61121170708427;0,10713358701317;0,208567515206338
"TrA0262C";883,032737791183;-0,252366537249563;0,282574641447486;-0,893096903376814;0,371805281153615;0,54044205932137
"TrA0263C";1445,56524064043;-0,0760941170628472;0,450482717620394;-0,168916839839723;0,865862053257544;0,931415714638775
"TrA0264C";9569,74000432292;-0,00866974474669544;0,444869997721707;-0,0194882657654942;0,984451597829547;1
"TrA0265C";118,229073699842;-0,2357416274775;0,41465646355095;-0,568522736770348;0,569680071444522;0,726040995367826
"TrA0266C";1321,82743418045;-1,6678697017298;0,171033043565623;-9,75173958761867;1,81333911524825e-22;5,74811964526566e-21
"TrA0267W";473,439234854897;-2,59534145081392;0,366819540582802;-7,07525407913234;1,4917518485229e-12;2,26455313366016e-11
"TrA0268C";4953,3225433421;0,0340279323680022;0,085927963857736;0,396005337963547;0,692101090337224;0,822461516764689
"TrA0269C";421,668751656286;0,267551320801821;0,422248435340176;0,633634842450684;0,526319156645437;0,69052490686316
"TrA0270C";6429,84116369146;0,276097910219765;0,137858628792673;2,00276118105737;0,0452029283595811;0,104678567762588
"TrA0271W";296,057346692315;-0,313914598724696;0,176660041072539;-1,77694172841157;0,075577827814219;0,157734874179406
"TrA0272C";1428,85785172969;2,52470011626063;0,248781877705648;10,1482476920919;3,37366398118054e-24;1,20907016012824e-22
"TrA0273W";9,6298294621323;0,779456024706345;0,54749926083372;1,42366589412268;0,154543211052947;0,280008886044334
"TrA0274C";4659,09280101436;-0,106151605697111;0,149964714829465;-0,707843880594334;0,479042213070425;0,646804470486154
"TrA0275W";62,6775572027513;-0,105282781058273;0,451270942771452;-0,233302814516896;0,815526273237235;0,903454801741143
"TrA0276C";593,18220274576;-0,0337178905593081;0,213572880230087;-0,157875337556824;0,874555032100089;0,937479127327765
"TrA0277C";24,5152890576469;-2,68135407777556;0,581677652875587;-4,60969071876836;4,03268442245067e-06;2,60736924003336e-05
"TrA0278W";4,45872411970209;-0,901988409608595;0,965740138453221;-0,933986663382622;0,350310772524221;0,518358548049816
"TrA0279W";2,20919400759198;-1,20410217367627;1,34039439205692;-0,898319316174173;0,369015337414214;0,537269433741845
"TrA0280C";285,617809459536;-0,213886150761585;0,259045646775604;-0,825669735908984;0,408991464500054;0,577963683370063
"TrA0281C";2088,43865041485;-0,376383845063724;0,198893424598496;-1,89238958413796;0,0584390927840812;0,128578333047507
"TrA0282W";644,011808779996;-0,188841472685094;0,239245979131392;-0,789319316340041;0,429925399600873;0,598384090809756
"TrA0283W";718,549124505305;0,30153785434345;0,144013122962336;2,09382206385672;0,0362758339307402;0,0872510775054635
"TrA0284C";2295,78030191765;-0,233448619633161;0,121252469734931;-1,92531022372988;0,0541905593663224;0,12104376603799
"TrA0285W";232,526640226554;0,235363394411044;0,166401959802292;1,41442681739258;0,157236620739687;0,284000817058227
"TrA0286W";690,271505506067;-0,18049651349472;0,210503917366006;-0,857449665323276;0,391196421354576;0,560102619207423
"TrA0287C";2009,12448410159;0,460654395386187;0,152212567232555;3,02638871258499;0,00247493907759078;0,00874361098922571
"TrA0288W";2,01493106089754;-0,780806826337613;1,18270551776553;-0,66018701579475;0,50913382355117;0,675954986250113
"TrA0289C";2,04992591044104;0,0589111668586196;1,42230168084967;0,0414196001114381;0,96696138757492;0,998020861627378
"TrA0290W";54,1704011712527;0,976518840639353;0,318056175694903;3,07027159119238;0,00213864197447389;0,00766720424605989
"TrA0291C";929,536837038601;0,14233648603297;0,14188359847052;1,00319196557835;0,315768248765096;0,480190590022045
"TrA0292W";24317,9605777072;3,19993900950603;0,187826458034958;17,0366786606308;4,38963056520214e-65;8,97636414990062e-63
"TrA0293C";3162,91525082928;-0,300513553905664;0,132607964703309;-2,26618027490294;0,0234403478354658;0,0605847305021246
"TrA0294W";2073,13849494816;-0,114766481570795;0,300844409887044;-0,381481183625402;0,702846230823271;0,829475331490526
"TrA0295W";3990,6984806756;-0,0307345959251162;0,112613859544733;-0,272920189836028;0,78491456623244;0,889478866808445
"TrA0296C";1840,23828400648;-0,376235852508314;0,379995103321041;-0,990107107223561;0,322121769853362;0,487789739770685
"TrA0297W";510,649689596042;-0,083938045122623;0,277712190013016;-0,302248328093517;0,762462765428398;0,873511712822702
"TrA0298C";20,5405135698698;-6,31751681324641;1,38869073461849;-4,54926115351523;5,38345989856753e-06;3,39239294756259e-05
"TrA0299W";1661,46429161649;1,25176319839022;0,317452012462359;3,94315723085435;8,04158958552861e-05;0,000406365254665275
"TrA0300C";466,439911471356;0,204619138009061;0,151963216315265;1,34650439080307;0,17813990530666;0,312784262970888
"TrA0301C";20,9061770351135;0,309232457854364;0,394079552390739;0,784695516370644;0,43263211221985;0,601373425171125
"TrA0302C";1893,11706527559;0,443757269215331;0,329593793749354;1,34637628993947;0,178181193467784;0,312784262970888
"TrA0303W";335,510041143588;0,931111803305877;0,207283211442029;4,49197885746903;7,05644302163682e-06;4,35711333763472e-05
"TrA0304W";12538,4456395325;4,5497836344962;0,167198738523188;27,2118299138077;4,70552539894687e-163;6,13424054820211e-160
"TrA0305C";616,24392636506;0,874184355007353;0,189921021452269;4,60288360036571;4,1668113309359e-06;2,68402622198911e-05
"TrA0306W";814,038968795662;0,51192136486784;0,202597372854449;2,52679172318595;0,0115109744750664;0,0330801743732343
"TrA0307C";4014,17472602966;0,284287790660125;0,184515819881242;1,5407231252209;0,123384186106501;0,234001396054683
"TrA0308W";73,5496715328755;-0,441764462411169;0,383771760170017;-1,15111247949943;0,249685964588744;0,403740234056057
"TrA0309C";1258,62539346245;-0,050300375037104;0,140083726637949;-0,35907365005435;0,719539993125917;0,841848656886062
"TrA0310C";1252,01361460604;-0,193526188252316;0,0970106337156772;-1,99489665039722;0,0460541529341353;0,106239363964945
"TrA0311W";0,0698166032136865;0,82256664387136;4,40735632396697;0,186634931103321;0,851946876876322;0,923144297772522
"TrA0312C";2123,07463256933;-0,448485994101845;0,100731811849159;-4,45227764565011;8,49642051841843e-06;5,17274778672421e-05
"TrA0313W";827,751150474718;0,745149579839104;0,205910145809368;3,61880944190561;0,000295961462030432;0,00133502685446167
"TrA0314W";161,837119428187;0,843828230963192;0,210360588540823;4,01134184314871;6,03746163471502e-05;0,000313413078090806
"TrA0315W";4416,6189754584;-0,000361480975610278;0,11185465212646;-0,0032317026492702;0,997421478839346;1
"TrA0316W";42,4256612314945;-0,354267386881689;0,286177886460723;-1,23792719019298;0,215743059355374;0,363193602262663
"TrA0317C";3173,59455583552;0,0662809229205471;0,157965790531437;0,419590360023909;0,67478473181757;0,809167525367993
"TrA0318W";411,462222928347;0,101359654854254;0,167897700947559;0,603698884988976;0,546043855583742;0,706975961500043
"TrA0319C";196,013003718438;0,341599637152722;0,171324224567363;1,99387820382872;0,0461653664527435;0,106423211037945
"TrA0320W";2353,98889311801;-0,292662922521506;0,204855975225899;-1,42862770880264;0,153111265716413;0,278006815342079
"TrA0321C";98,2497749166334;-0,347521150788444;0,497873038429037;-0,698011589229645;0,485169946404269;0,653364263570928
"TrA0322C";11948,4145617095;0,00125574638807052;0,131379738917101;0,00955814342775398;0,99237382104811;1
"TrA0323W";819,489189741279;0,512268786089105;0,131494724530632;3,89573641009281;9,79008158257593e-05;0,000487354466943601
"TrA0324C";308,744829866454;-0,158008947383478;0,181958450463664;-0,868379275493067;0,385186736441309;0,553830532046019
"TrA0325W";181,231911500116;0,411788108265286;0,221330170873956;1,86051502440575;0,06281269479623;0,136218256192531
"TrA0326W";581,845658671539;0,8072682056933;0,43498287579799;1,85586203643612;0,0634732253748813;0,13719425231806
"TrA0327C";1,24488547020988;-4,38224214918016;2,20263990336504;-1,98954088795235;0,0466415333843751;0,107236453189076
"TrA0328C";420,743380000998;-0,00741158238207973;0,115272816837379;-0,064296011717451;0,948734529074463;0,98743125644763
"TrA0329W";276,118091482086;0,00612161264740409;0,175384529504808;0,0349039488527764;0,972156331804289;1
"TrA0330C";954,111786844933;-0,599609297713354;0,413769721601746;-1,44913768796857;0,147299134895327;0,269363962444917
"TrA0331W";0,0937306489629533;0;4,40735632396697;0;1;1
"TrA0332W";2678,14083665029;-0,0650725512745199;0,114675762319419;-0,567448168282206;0,570409731925368;0,726877199636362
"TrA0333C";508,587924555267;0,183781054088487;0,173657943798115;1,0582933902646;0,28992170541227;0,450475784526902
"TrA0334C";5,1318163057116;0,393516228592634;0,882620306762609;0,445849960144271;0,655705630423678;0,796175228023587
"TrA0335C";2483,45977404348;-0,132846205333521;0,097310747581109;-1,36517505656601;0,172198036122408;0,305105898525416
"TrA0336W";220,902948139705;0,918612183772393;0,189793406480119;4,84006373460935;1,29797494969053e-06;9,09716448274364e-06
"TrA0337W";273,480917602545;-0,0328418527254977;0,199068500706503;-0,164977646432964;0,868961576512943;0,93369052971909
"TrA0338C";630,569540548313;0,238850502583997;0,159474884369312;1,49773115389673;0,134203114221468;0,250107983955627
"TrA0339W";630,647475952008;2,13734340253711;0,33449002799901;6,38985686755191;1,66041100406177e-10;1,98810865228016e-09
"TrA0340W";470,409131511999;0,291964809021181;0,135740976222102;2,15089663524641;0,0314843591875465;0,0780114948840396
"TrA0341C";412,697118532837;-2,05886755720761;1,32489438612458;-1,55398617336583;0,120187714766956;0,229231469880135
"TrA0342C";4,06855112930424;-1,89002719019654;1,60074988372028;-1,18071362017153;0,237716508934914;0,389435355275246
"TrA0343W";100,062656079411;-0,158283726083026;0,302574243739714;-0,523123594813269;0,600888246959736;0,750432355467897
"TrA0344C";13577,3699731398;-0,057769881165235;0,100931719519526;-0,572365966221934;0,567074067820667;0,724324474256594
"TrA0345W";5194,30685325202;0,0782339757182466;0,147085051043994;0,531896172744613;0,594797908196362;0,746103878411624
"TrA0346C";13664,7918908388;-6,05859114767277;0,483753297780837;-12,524134048214;5,50893244814066e-36;3,80481168885159e-34
"TrA0347C";0,0796091600190275;-1,10096135290242;4,40735632396697;-0,249800849301758;0,802741362918008;0,894708739325842
"TrA0348C";193,748423063021;0,270591687804256;0,177437150538319;1,52500018729629;0,127259050942015;0,23989822764093
"TrA0349W";1,6933969095264;-2,19670342409654;3,45936176774968;-0,635002515370197;0,525426774474802;0,689787994838584
"TrA0350C";55,1885758468076;-0,527834938682544;0,356285084030683;-1,48149603320774;0,138474441190255;0,256464206566003
"TrA0351W";877,352755774994;-0,4256804185162;0,556655113226568;-0,764711233943055;0,4444435152118;0,61355336267625
"TrA0352W";1155,68570911908;-0,510138407587806;0,177404009295096;-2,87557428727124;0,00403293232549508;0,0134118148031212
"TrA0353W";799,096263796822;0,0561439598881594;0,300883449655788;0,186597036003105;0,851976590858234;0,923144297772522
"TrA0354C";114,474899631964;-1,00581524862675;0,293461954970132;-3,42741275859461;0,000609362068529869;0,0025420148050792
"TrA0355W";322,123839534248;-5,50632616608434;1,15002411124108;-4,788009322815;1,68443825307344e-06;1,16030426296584e-05
"TrA0356W";2188,88039509062;-0,786819437481169;0,232369677398183;-3,38606760697479;0,000709019137662221;0,00288955083496651
"TrA0357C";315,468454142383;-0,315187595004104;0,244861153038479;-1,28720946990956;0,198021287408719;0,339386032273711
"TrA0358C";315,883462557877;0,290163934311656;0,250996255697219;1,15604885620958;0,247661173747094;0,401215728543839
"TrA0359W";321,774939303978;0,02764781089082;0,149975165903346;0,184349260254448;0,853739471978643;0,924094338688663
"TrA0360C";712,598403082137;0,182223554451136;0,409651846908341;0,444825419014671;0,656445923307104;0,796703658113556
"TrA0361C";3935,82377076431;-0,694422327576613;0,454554514832156;-1,52769866961508;0,126587370596028;0,238989805927947
"TrA0362C";2307,26162809963;-1,59652793515892;0,210892514292929;-7,57033951874341;3,72250036320837e-14;6,59116405567065e-13
"TrA0363C";490,522070624072;-0,390980671791491;0,179435491688003;-2,17894836809273;0,0293355040398539;0,0734617231078921
"TrA0364W";48,7457743703269;0,0674697897777464;0,32526985942236;0,207427118816248;0,835676305375374;0,918944347191035
"TrA0365C";2305,36251578278;-0,195912424989042;0,17502155767997;-1,1193616808466;0,262985871558071;0,419797325517497
"TrA0366W";1040,8045675787;-0,632262970569377;0,127686861967292;-4,95166817343616;7,35799927943951e-07;5,35869933556387e-06
"TrA0367C";1270,49666160527;-0,193898072447174;0,304767278514389;-0,636216832044254;0,524635103736059;0,689027718440271
"TrA0368W";1912,62360155459;0,343696538445081;0,0797333051479573;4,31057683871626;1,62829235831782e-05;9,43414500272027e-05
"TrA0369C";0,660528253834186;-1,93871050929781;2,37774149337811;-0,81535798348854;0,414867427486249;0,583972520077485
"TrA0370W";588,151605211485;-0,0149944139353038;0,138212048739902;-0,108488471678192;0,913608224807961;0,964495049114881
"TrA0371C";386,291037694378;-0,00255147426449722;0,121971180247832;-0,0209186650429464;0,983310537330353;1
"TrA0372C";188,909990047049;0,175031706958489;0,154046586244614;1,13622580821462;0,255862071996789;0,411293665276255
"TrA0373W";137,561248386133;0,841278641137536;0,192838450581284;4,3626083833469;1,28520879806371e-05;7,5854230645198e-05
"TrA0374C";2,18864281022226;0,702042672932297;1,47848312532083;0,474839828002741;0,634901142579142;0,779796241334603
"TrA0375W";59,8962388542084;-1,57560992392379;0,400093884081805;-3,93810049743632;8,21291973167563e-05;0,000414380937985705
"TrA0376C";97,0546412924014;-0,0213315725142954;0,420711506090759;-0,0507035633812535;0,959561737136028;0,993951969776387
"TrA0377W";122,997782318;-0,894226583847839;0,247495426207341;-3,61310347246052;0,000302553896209739;0,00136123148557867
"TrA0378C";29,9869186426091;-1,41711334084554;0,392384866469274;-3,61153923594683;0,000304385020649284;0,00136769986227978
"TrA0379C";1554,50086093468;0,0951213395084423;0,114154324956942;0,833269694725291;0,404692643837385;0,57305357536729
"TrA0380W";123,825297671293;0,178952369741725;0,177384762498185;1,00883732752161;0,313052656047142;0,476981601526476
"TrA0381C";2,72673765552282;-1,43646083381693;1,35614393257609;-1,05922446674836;0,28949756488034;0,450084988690677
