"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrA0871W";2,53277624679877;0,616996471616066;1,32602235687585;0,465298694563286;0,641717569514586;1
"TrA0872C";10,8401085785698;0,014550649103521;0,743821139246644;0,0195620268580403;0,984392756209833;1
"TrA0873W";559,068444771562;0,0760594554745005;0,335436188744834;0,226747912200847;0,82061976873336;1
"TrA0874C";2046,03353185861;0,0436132280354452;0,238679121568797;0,182727453280299;0,855011873811064;1
"TrA0875C";637,482146642432;0,0963813302379064;0,25851015744007;0,372833822826673;0,709272127927506;1
"TrA0876C";277,012860955326;0,164759091412043;0,206435772133722;0,798113087228494;0,424804867457544;1
"TrA0877C";9,68242127310047;1,95550291464273;0,756411915417573;2,58523547128843;0,00973125131028582;0,484911038343497
"TrA0878W";160,520674364751;-0,0614695002618185;0,460372746554438;-0,133521153721357;0,893781235802694;1
"TrA0879C";156,671017287447;-0,634945753842373;0,364872751714749;-1,74018408022631;0,0818267000926785;0,942317337960412
"TrA0880W";670,740517206406;-0,173090270650999;0,228171085635253;-0,758598619843074;0,448092698555572;1
"TrA0881W";183,965334192471;0,186702900599938;0,250229981251297;0,746125223149976;0,455591773824629;1
"TrA0882C";842,830388004463;0,316011464485221;0,343519984199214;0,919921631988548;0,35761371368076;1
"TrA0883W";260,652533240907;0,276981153937226;0,227476860776462;1,21762342328705;0,223367109105717;1
"TrA0884C";27,6825333679442;-0,331618385866608;0,33930128162862;-0,977356714583765;0,32839258440576;1
"TrA0885W";1469,28130086776;-0,101592320901423;0,11014495885166;-0,922351072265091;0,356345482178082;1
"TrA0886C";2575,73033721258;-0,145001646776948;0,126403874732771;-1,14712976230748;0,251327994918047;1
"TrA0887C";2,59436806010321;0,583808932730637;1,29945092014934;0,449273553681845;0,65323433312451;1
"TrA0888W";31,3228024113677;-0,151836542836014;0,347141850888583;-0,437390485898939;0,661828182785481;1
"TrA0889C";81,252236838128;0,165572558224153;0,239247480864574;0,692055597098952;0,488902414971644;1
"TrA0890W";10331,9869931506;0,148826787167806;0,215493545336722;0,690632227221724;0,489796689577091;1
"TrA0891W";3402,84276770081;-0,316761195072381;0,303745035080932;-1,04285225596521;0,297016724891375;1
"TrA0892C";4798,64075569677;0,00612416262953375;0,10010856986296;0,0611752084553521;0,951219673530953;1
"TrA0893W";1176,716771096;0,0378501763359093;0,180174007495615;0,210075675520679;0,833608609989932;1
"TrA0894W";1165,0246793585;-0,314332292389592;0,280154552959565;-1,12199601637372;0,261864133680823;1
"TrA0895C";1160,64870244415;-0,0578948122242722;0,126522899235781;-0,457583667256808;0,647251579793941;1
"TrA0896W";1261,52487018074;-0,0971555448466136;0,0880165537067551;-1,10383264005436;0,269665743132079;1
"TrA0897W";515,59483339936;0,101230127806148;0,159320154438308;0,635388084847398;0,525175337210581;1
"TrA0898W";396,235646894841;0,0294761174586299;0,185196037026471;0,159161707409628;0,873541472285514;1
"TrA0899C";733,844591608749;0,202380283274357;0,183614635122657;1,10220126592395;0,270374181761918;1
"TrA0900C";1161,12569062588;-0,0090808065782439;0,155292581759614;-0,0584754691779197;0,953369901811716;1
"TrA0901W";2643,56015787708;-0,239527924889927;0,108609154786426;-2,20541192278815;0,0274252021515225;0,730453068900969
"TrA0902C";3348,41223277724;-0,00130860056307918;0,162228433380511;-0,00806640695351977;0,993564008225738;1
"TrA0903W";468,27008545159;0,0674533938706933;0,129368161143935;0,521406451743907;0,602083657989708;1
"TrA0904C";9,53377510422614;0,832094369450637;0,77333695154105;1,07597906422614;0,281936619639953;1
"TrA0905C";0,0861991212880382;-1,03919252094193;4,40735632396697;-0,235785909864119;0,813598802236242;1
"TrA0906W";1187,97797836923;-0,126472922808878;0,237136906808147;-0,533332936282247;0,59380313200988;1
"TrA0907C";88,832513617761;0,792196691171944;0,329655198833282;2,40310692498007;0,0162564333511401;0,596127448654605
"TrA0908W";0;NA;NA;NA;NA;NA
"TrA0909W";1082,38906671907;-0,124745244265462;0,210058147866933;-0,593860535914493;0,552605396095443;1
"TrA0910W";129,011942578899;0,0916878322907573;0,277884348497618;0,329949609564078;0,741438037516815;1
"TrA0911C";378,384761736571;-0,0783766462546244;0,137240193663492;-0,571091049658534;0,567937925362743;1
"TrA0912W";195,923681316557;-0,143560070014991;0,178319503686831;-0,805072171281473;0,42077803362157;1
"TrA0913C";129,427011704047;0,0568262228353146;0,291952677237292;0,194641896669876;0,845673301488786;1
"TrA0914W";2148,28956408863;0,0035350964221911;0,128212162858198;0,0275722391962211;0,978003323156858;1
"TrA0915C";219,98565114615;-0,0643926526360523;0,292479834730054;-0,220160999118055;0,825745769601204;1
"TrA0916W";236,217970118476;-0,0888612574374443;0,209500070648997;-0,424158603680498;0,671450148583797;1
"TrA0917C";40,6224528444848;0,926317016973458;0,719588169048605;1,28728772486376;0,197994020432389;1
"TrA0918W";19,308377700844;0,918250598255827;0,462427988936066;1,98571587409425;0,0470648813797302;0,856613696176625
"TrA0919C";5773,02171618221;0,0622749312419769;0,210494875711034;0,295850105764416;0,767344555974791;1
"TrA0920C";507,732981820078;-0,181729090259576;0,397730485714731;-0,456915164380735;0,64773202386166;1
"TrA0921C";2993,45892958025;-0,556969773976807;0,516831183358447;-1,07766286538195;0,281184236205373;1
"TrA0922W";5232,3354102302;-0,182446121872566;0,127623249637732;-1,42956806373802;0,152841027001873;0,984738140682581
"TrA0923W";396,397330065479;-0,108636011370227;0,161066446404628;-0,674479469779286;0,500006533773883;1
"TrA0924W";432,330066009213;0,180349878867922;0,153790412448998;1,17269910390371;0,240916490908145;1
"TrA0925C";0,417242446735989;0,703208702045366;3,53721399803002;0,198802985184669;0,842416860764037;1
"TrA0926C";9,68688579886188;0,547517796661868;0,778359495840435;0,703425344699732;0,481790716431771;1
"TrA0927W";619,285736849156;0,379133833909828;0,262829375089595;1,44250936098976;0,149158732723236;0,984738140682581
"TrA0928W";1553,63960125047;0,22154138798395;0,298125039166735;0,743115669194248;0,457411653806882;1
"TrA0929W";43149,6000362375;1,05980328620614;0,492521332185844;2,15179164220697;0,0314137684131103;0,756614759307915
"TrA0930C";2760,30397422756;0,0666954049895162;0,0972524643775024;0,685796554528699;0,492841409323815;1
"TrA0931W";509,807560204032;0,173161490396591;0,208135205735258;0,831966364291333;0,405427930451102;1
"TrA0932C";399,846756822319;0,0766961539155463;0,114642198188244;0,669004564877677;0,503492566026314;1
"TrA0933W";1,1345357619544;-0,394353342750287;1,41116468102811;-0,279452389966973;0,779897670387373;1
"TrA0934W";946,892386410908;0,163949368983479;0,153365383097012;1,0690115700997;0,285064455935012;1
"TrA0935C";459,114113690984;-0,123800372953295;0,276943856936104;-0,447023358174211;0,654858194802078;1
"TrA0936W";477,908677106069;-0,142925088867575;0,189370976679033;-0,754735975776374;0,450407415991522;1
"TrA0937C";563,509693605826;0,0341256673311913;0,177647809748704;0,192097315353703;0,847665977788739;1
"TrA0938W";356,253969678055;0,195075755286918;0,127497170589278;1,53003987763257;0,12600685849498;0,978289975117106
"TrA0939C";626,218730973338;0,0154249393889381;0,154321939519165;0,0999529907218574;0,920381646439077;1
"TrA0940W";1054,35535101196;0,185554480695612;0,125815330714809;1,47481614236834;0,140261980141903;0,984514127792827
"TrA0941W";236,457796577681;-0,364079194687289;0,272586055391042;-1,33564864191235;0,181664143325769;0,996361942823172
"TrA0942W";63,4479816980609;-0,00877346605591071;0,30535126265762;-0,0287323719559926;0,977078037932355;1
"TrA0943C";2191,22349440025;0,224567988813415;0,229341199957826;0,979187293232577;0,327487445895564;1
"TrA0944C";478,924504088805;0,176963158129027;0,201050138952356;0,880194159781022;0,378754136760382;1
"TrA0945W";232,749932130523;0,108995006829986;0,124983141916316;0,872077667106216;0,383166008650716;1
"TrA0946C";1,47652845849546;-3,46760390632817;2,60131226880211;-1,33302100940191;0,182524909327083;0,996361942823172
"TrA0947W";388,113521628638;0,223725735514773;0,375238899621297;0,596222128730694;0,551026844496352;1
"TrA0948C";2314,1381765791;-0,193131164708725;0,164297559960557;-1,17549624446699;0,239796238791125;1
"TrA0949W";988,472357054291;-0,460106651748687;0,603880598337364;-0,761916599101671;0,446109782378322;1
"TrA0950C";230,85271977666;-0,10962084276784;0,186984698055068;-0,586255687807976;0,557703704205643;1
"TrA0951C";231,841584473184;-0,103244927671376;0,193415001345811;-0,533799999756905;0,593479913944182;1
"TrA0952W";1,7548252262723;0,498937327474132;1,8791189775699;0,265516624242369;0,790611505014656;1
"TrA0953W";389,92621629661;0,0387672950470136;0,199569660327142;0,194254452222171;0,845976648096876;1
"TrA0954W";203,655826819638;-0,288370816897285;0,201601953490593;-1,43039693765041;0,152603126685145;0,984738140682581
"TrA0955C";546,773418113961;-0,229807258673416;0,181987251600369;-1,26276569733608;0,206673395791328;1
"TrA0956W";892,900460915026;-0,182550594845278;0,317093691314396;-0,575699232894167;0,56481849394685;1
"TrA0957C";511,468265787828;-0,0731625804203399;0,171288353111874;-0,427131086796982;0,669283851605172;1
"TrA0958W";109,44315066767;-0,289946673641653;0,194345622062531;-1,49191255539764;0,135722070781214;0,978367111455148
"TrA0959C";367,735247607383;0,358635809717296;0,248922663472046;1,4407519376297;0,149654776080616;0,984738140682581
"TrA0960C";34,4968255551592;0,505483966417667;0,617223674537243;0,818963995178326;0,412806956084067;1
"TrA0961W";30,3820529948814;-0,220242086973416;1,09676241617293;-0,200811118001229;0,840846269106265;1
"TrA0962C";9165,1644891598;0,0714051111521303;0,140930758634777;0,506668039282872;0,612387759505054;1
"TrA0963W";335,017211569728;0,0680977774667826;0,282245185935862;0,241271705807791;0,809344538701651;1
"TrA0964C";9,08286073643378;0,987839324547586;0,545382007739723;1,81127963616105;0,0700975762721639;0,912146156629505
"TrA0965C";608,184438796067;-0,357136147304367;0,352386104404509;-1,01347965439183;0,310831109398737;1
"TrA0966W";140,6349225764;0,205761538246027;0,758202655555463;0,27138066154;0,786098274010629;1
"TrA0967C";494,277038098548;-0,14420828187043;0,466058147186188;-0,309421222954868;0,757001128390403;1
"TrA0968C";2192,83317355656;0,290828871676666;0,403808348610032;0,720215103718737;0,471392565912898;1
"TrA0969C";1,91132354901976;0,478852033236885;1,26911434856399;0,377311968601338;0,70594177873221;1
"TrA0970W";189,723701952739;-0,680536739188205;0,448996103885256;-1,51568517699682;0,129598977545535;0,978289975117106
"TrA0971W";86,3649224496628;0,578158021926254;0,33278939299362;1,73730904319218;0,0823326361922266;0,942317337960412
"TrA0972W";0,163431159227136;-0,0774425347604266;4,40735632396697;-0,0175711989383065;0,985980933046927;1
"TrA0973C";2420,43172892045;0,0911143501281385;0,127305995966332;0,715711380571852;0,474169582135259;1
"TrA0974W";122,111531384271;0,0348862580930545;0,257064337403079;0,135710221205645;0,892050367128089;1
"TrA0975C";1249,4996140471;0,165270497723813;0,171713438793471;0,962478527511133;0,335809284228327;1
"TrA0976W";2218,17496811741;0,0424987093588735;0,159464217558376;0,266509377524245;0,789846938269855;1
"TrA0977C";1,00152030537038;-0,912446307745254;2,19442484727214;-0,415802030714109;0,677554872770518;1
"TrA0978C";6,3447296749285;-1,30332041957873;0,892009846009644;-1,46110541874517;0,143986513382599;0,984738140682581
"TrA0979W";2902,12288248246;-0,589390778713598;0,589262805431184;-1,0002171752251;0,317205419182351;1
"TrA0980W";1366,69478271691;-0,363289958262101;0,346191139427034;-1,04939126652221;0,293998076107046;1
"TrA0981C";20056,3409113873;-0,357923358244888;0,293668757193732;-1,21879958108301;0,222920270556058;1
"TrA0982C";1,13821902650391;0,845839683746299;2,20574005760795;0,38347206001399;0,701369782737413;1
"TrA0983W";6757,34642095984;-0,67213440681015;0,326977054510966;-2,05560114245756;0,0398209775962192;0,819631050403423
"TrA0984C";1,4761319620036;-1,72540699929201;1,81057306838478;-0,95296181602395;0,34060941772051;1
"TrA0985W";7395,31622582275;-0,873359620994096;0,438626266850578;-1,99112476155381;0,0464671728220592;0,85524420816457
"TrA0986W";336,066855310011;-0,292159015516538;0,125017909993074;-2,33693728788718;0,019442445140711;0,638049379795438
"TrA0987W";2222,95070191051;-0,156583708632514;0,212407043862419;-0,737186986764602;0,461008645991796;1
"TrA0988C";696,395841148167;0,0770671604937657;0,186434176906704;0,413374638558529;0,67933215292836;1
"TrA0989W";388,394788041129;0,194890324124287;0,196262487343263;0,993008530374036;0,320705797393817;1
"TrA0990C";6804,25559460077;-0,237747593948442;0,276478624424717;-0,859913110617994;0,389836940891464;1
"TrA0991W";553,687911475739;-0,0321229652381337;0,195633209383319;-0,164199960422838;0,869573732262266;1
"TrA0992C";3033,22107901754;-0,286922259182492;0,11172852770772;-2,56803043116326;0,0102278176872383;0,492268413097838
"TrA0993W";8461,04663498291;-1,17830795327056;1,0194873277582;-1,15578479613042;0,247769193428269;1
"TrA0994W";141,53813982452;0,259527083881311;0,200880566743616;1,29194719075313;0,196375433541468;1
"TrA0995C";859,218087184946;-0,0270834653662972;0,114335428748921;-0,236877279970429;0,812751996381436;1
"TrA0996W";584,91298941971;0,0993753869510298;0,159668142583147;0,622387066970983;0,533687382481068;1
"TrA0997W";619,20649532488;0,0818748525922527;0,214218946712224;0,382201732614442;0,702311736780194;1
"TrA0998W";87,3391727152991;-0,105293151139885;0,248143329327938;-0,424323923697877;0,67132959414607;1
"TrA0999C";5708,74420409573;-0,0543099114534298;0,140153582275194;-0,387502842037896;0,698383981323248;1
"TrA1000W";814,300193950695;-0,00619839412003367;0,135484129763597;-0,045749964448597;0,96350953960226;1
"TrA1001C";1206,62451996583;0,0417535487544551;0,170588228869005;0,244762191572536;0,806640570319423;1
"TrA1002C";289,315305032678;-0,786794702128457;0,416604444859538;-1,88858931256418;0,0589468801703571;0,89459711819536
"TrA1003W";410,283013859272;0,297555629418793;0,163659075703066;1,81814316218344;0,0690422544929267;0,912146156629505
"TrA1004C";523,226715812065;-0,0490794134263097;0,128184269308856;-0,382881719347749;0,701807466278912;1
"TrA1005W";3270,63825254284;-0,331002187523791;0,305836022612209;-1,08228646415368;0,279125258677189;1
"TrA1006C";1539,04159060722;-0,108053756181808;0,168123681897751;-0,642703960335129;0,520416210773839;1
"TrA1007C";1219,24109364584;-0,21592669198045;0,0947111615143392;-2,27984419711461;0,0226169306582924;0,664428084043188
"TrA1008W";2461,31901120012;-0,0426441894313096;0,0723772899922815;-0,589192955910028;0,555731841947034;1
"TrA1009W";789,219894388451;0,200494617172911;0,231754211169125;0,865117471486195;0,386974316145365;1
"TrA1010C";4500,2576857733;-0,0435968773693939;0,0818477888402384;-0,532657973870157;0,594270362906003;1
"TrA1011W";198,792468152913;-0,163525069697879;0,263140126404398;-0,621437224084068;0,534311986484642;1
"TrA1012C";0;NA;NA;NA;NA;NA
"TrA1013W";0;NA;NA;NA;NA;NA
"TrA1014W";0;NA;NA;NA;NA;NA
"TrA1015C";0;NA;NA;NA;NA;NA
"TrA1016C";0;NA;NA;NA;NA;NA
"TrA1017W";0;NA;NA;NA;NA;NA
"TrA1018W";0;NA;NA;NA;NA;NA
"TrA1019C";447,211406698962;0,153031097472979;0,181976417366568;0,840939170511958;0,40038201297379;1
"TrA1020W";2231,22945980622;0,0338435188659117;0,152718507722969;0,221607186781211;0,824619687355516;1
"TrA1021C";2221,9542459945;0,238683255790707;0,117666155364002;2,02847841040049;0,0425114445801152;0,832643790575737
"TrA1022C";448,18402835637;-0,029460718641348;0,134072219671468;-0,219737681031453;0,82607545658105;1
"TrA1023W";9470,06741303754;0,0121258054441975;0,153865850218515;0,0788076459264802;0,937185622395286;1
"TrA1024C";1321,1974505779;-0,0518554958363181;0,117138643296491;-0,442684791090385;0,657993744725859;1
"TrA1025W";517,460113340479;-0,0863886343362848;0,177310116053196;-0,487217741769265;0,626104033697487;1
"TrA1026W";1924,94197112943;-0,0727883591590282;0,123648994888718;-0,588669234428765;0,556083179953389;1
"TrA1027C";2004,05583609532;0,036550163961803;0,167656389220782;0,218006388731605;0,827424133657204;1
"TrA1028C";228,399382288526;0,0791936935842714;0,202054827674529;0,391941605631107;0,695101360571977;1
"TrA1029W";2380,30721345203;0,0476621881125236;0,129944246869526;0,366789521358189;0,713776024463683;1
"TrA1030C";436,62543284352;0,11471309695662;0,132599035724011;0,86511260304624;0,386976987992867;1
"TrA1031W";1628,02484091967;0,0738720179514362;0,146858247015292;0,503015795522495;0,614953166811706;1
"TrA1032W";656,120638606849;0,12294519265992;0,16561216866923;0,742368110072111;0,457864335527435;1
"TrA1033C";1110,74974748863;-0,111026978038595;0,165531134081466;-0,670731694401084;0,502391468186036;1
"TrA1034C";298,300845208858;0,459830777961662;0,233520161044166;1,96912667371231;0,0489385465074953;0,867993369943314
