"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrG1023C";10,3576234085652;0,34128322464857;0,768770837515366;0,44393362494288;0,657090573147125;0,998726235731563
"TrG1024C";508,947194627055;0,0224760685158282;0,297280159695878;0,0756056796350671;0,939732817705434;1
"TrG1025C";1835,84725697478;0,0501938690876325;0,0714966335263185;0,702045209851114;0,482650969543566;0,951903832414228
"TrG1026C";133,204351789614;0,0568744985569254;0,268476045676127;0,211841985431859;0,83223031215692;1
"TrG1027C";9221,56238658013;-0,0578585657214036;0,0948607453501335;-0,609931595074929;0,541907121942148;0,970389659123396
"TrG1028C";72,8184346288195;1,40726667437676;1,49490760138438;0,941373682944378;0,34651339514196;0,884557218105332
"TrG1029C";26,9075380746826;0,223069148124155;1,08549735142256;0,205499486324696;0,837181899387964;1
"TrG1030W";0,203060806152735;0;4,40746334313912;0;1;1
"TrG1031W";4676,32631707902;-0,950772602008364;0,179923852614257;-5,28430548920464;1,26182537255129e-07;2,92435040229719e-05
"TrG1032C";121,824576136222;0,213355255917377;0,27821405005283;0,766874483430521;0,443156146085278;0,932165277838516
"TrG1033C";79,9473848580522;-0,761694228501072;0,26434183157299;-2,88147443016696;0,00395819349152666;0,0984611643054464
"TrG1034W";0,491013025443248;-1,03984400607651;4,40746334313912;-0,235927998742222;0,813488541580646;1
"TrG1035C";320,456717313746;0,49624511498137;0,332415803092026;1,49284453496331;0,13547788661506;0,659698244085907
"TrG1036W";516,600452048833;0,172927388545432;0,159660102260729;1,08309706743791;0,278765340511528;0,831024171116843
"TrG1037C";0;NA;NA;NA;NA;NA
"TrG1038W";0;NA;NA;NA;NA;NA
"TrG1039C";348,163064477091;-1,23564192221707;0,611656375031425;-2,02015702387405;0,0433671024787456;0,397430150923407
"TrG1040W";284,24018999725;-0,37367436501905;0,307724529194683;-1,21431452343744;0,22462764173843;0,775381838630663
"TrG1041C";4,81510100911523;-3,28497078422854;1,40016475210992;-2,34613161006831;0,0189694079241109;0,256509207943936
"TrG1042C";1,5283122956303;1,59575497894296;2,13719132544247;0,746659861448104;0,45526890434024;0,938144233877763
"TrG1043W";134,942331969267;0,957368498750027;0,620353646211789;1,54326246745906;0,122767106220342;0,629734808190689
"TrG1044C";866,069747806427;-0,0531742109675522;0,274785771063489;-0,193511515395265;0,846558388517908;1
"TrG1045C";457,347582267813;-1,50692974386438;0,209835131129866;-7,18149404129927;6,89536901680394e-13;6,53743667965894e-10
"TrG1046C";830,775881271015;-0,842613265765814;0,388173558829506;-2,17071267890224;0,0299528981763319;0,330210121650069
"TrG1047W";395,326127324549;-0,716561608514567;0,475892574583551;-1,50572134717929;0,132138721563984;0,654116266309692
"TrG1048W";210,804935147643;0,119287886371309;0,232003891810148;0,514163298902435;0,607137824960818;0,986351440269916
"TrG1049W";904,697976695023;0,188925390704918;0,126755043714837;1,4904763169026;0,136099039099687;0,661146855195031
"TrG1050C";622,242663395662;0,156089441868804;0,18131328267627;0,860882554023897;0,389302731158232;0,904554585548154
"TrG1051W";1627,30409501708;0,223115591878112;0,138433704602178;1,61171437634562;0,107024107819563;0,58829890069489
"TrG1052C";266,748829358681;0,0807272681481948;0,207396506694957;0,389241214496105;0,697097717916919;1
"TrG1053W";1740,66956089698;0,0123560733459288;0,100314132640419;0,123173804335425;0,901969468698517;1
"TrG1054W";225,218876843293;0,178164053245956;0,150446050958043;1,1842388159171;0,236318540848077;0,785340111710493
"TrG1055C";482,637715274015;0,730332501856187;0,375983260055578;1,94246015566818;0,0520814189777278;0,433450463910993
"TrG1056C";100,483028546679;1,28546083165714;0,654798412115168;1,96313981199918;0,0496299306525198;0,426108717502848
"TrG1057C";16,3600338973317;1,37369633967503;0,741955823562456;1,85145300575889;0,0641044095265392;0,468496767310636
"TrG1058W";41,8731545627792;1,13755165509633;0,492360805535481;2,31040253876252;0,020865878675115;0,270911093441893
"TrG1059W";88,2950198336924;0,362041481322966;0,385585372195382;0,938939875394221;0,347761614669699;0,884699413486803
"TrG1060W";42,8348763456286;2,64628078908993;1,50656203835097;1,75650303255116;0,079002554074225;0,514626880974449
"TrG1061C";510,994594258032;0,727246660115204;0,588763916487191;1,23520929144955;0,216752622153576;0,768882005591714
"TrG1062C";3,34908749170152;1,40478304321482;1,02033658396995;1,37678396059177;0,168579051222829;0,713459999124389
"TrG1063W";0,326905231660341;2,43134626992895;4,32459106321597;0,56221414565864;0,573970124735287;0,980015659095232
"TrG1064W";455,151431589923;-0,230050582186874;0,567050354716052;-0,405696919636124;0,684965305887771;1
"TrG1065C";2051,470738484;-1,06446024458156;0,244792838098308;-4,34841253057443;1,37126487948463e-05;0,00149158619207465
"TrG1066W";10,0557561130287;-2,41012748969092;0,73871296569223;-3,26260347607741;0,00110393862912832;0,0418653671388335
"TrG1067W";135,453571311519;0,114483738442628;0,407172375252909;0,281167744672065;0,77858174313526;1
"TrG1068C";6,68346937688981;-3,44300293602516;1,62832153858691;-2,11444905347936;0,034476931756856;0,352509726757109
"TrG1069W";161,464651329491;-1,08219262588685;1,37160282398011;-0,788998540223585;0,430112859726968;0,93038224222596
"TrG1070C";1,64480037609265;-1,26154167968613;1,63668475530225;-0,770790878084007;0,440830894969786;0,931601638265448
"TrG1071W";975,381625747292;0,100594813215605;0,16874138388326;0,596147850044893;0,55107646054884;0,972537640903138
"TrG1072W";259,73263167146;-0,1096503026478;0,213628722292595;-0,513275094617749;0,607758902964262;0,986351440269916
"TrG1073C";92,0475650785232;0,325023765407567;0,213041496863634;1,52563594507418;0,127100555045006;0,640662971756583
"TrG1074W";207,210013119098;0,415477201727403;0,259548624556931;1,60076826620312;0,109428254666558;0,595630098078047
"TrG1075C";1069,48764396163;-0,0313002416838655;0,1985696543749;-0,15762852477333;0,874749525046401;1
"TrG1076W";334,610798405029;-0,115718311107;0,206652494754182;-0,559965710767971;0,57550282631896;0,980899011700034
"TrG1077C";412,277407110719;0,134022922676533;0,169219363635335;0,792007012656957;0,428356587273629;0,93038224222596
"TrG1078W";0,0796091600190275;0;4,40746334313912;0;1;1
"TrG1079W";1499,88855451144;-0,00788111473080141;0,210927146849552;-0,0373641555793801;0,970194652405968;1
"TrG1080C";1028,64278344661;0,158604592215742;0,474935458799497;0,333949780495753;0,738417454552774;1
"TrG1081W";4919,03963574345;0,0259690942949493;0,146758078688007;0,176951718958906;0,8595463137004;1
"TrG1082C";705,071649322924;0,731820545766168;0,31757211151572;2,30442321359173;0,0211988981566076;0,272607832378158
"TrG1083W";98,1326806168249;0,333179411014632;0,256565305004562;1,29861444441488;0,194076278379117;0,744241885344366
"TrG1084C";2699,32024232281;-0,0558945462057487;0,0892499317365152;-0,626269904281398;0,531137922952798;0,968567476564912
"TrG1085W";0;NA;NA;NA;NA;NA
"TrG1086W";202,686104223104;-0,231757816703883;0,249787849155401;-0,927818616828311;0,353501665339792;0,889640170808082
"TrG1087C";432,026959975707;-0,335107694588105;0,228886484954713;-1,46407812000961;0,143172604794579;0,677639413380972
"TrG1088C";249,958740945125;-0,237699280945795;0,447295589061687;-0,531414319207637;0,595131700913453;0,983444382355342
"TrG1089C";546,742457177764;0,124956616003692;0,180579391823845;0,691976059624718;0,48895236354676;0,955371147550224
"TrG1090W";2655,19461558306;0,131897746317494;0,0692957438781477;1,90340328187296;0,0569879431259777;0,447091674265901
"TrG1091W";684,658093377449;-0,0783279740638198;0,172450239562151;-0,454206235159159;0,649680395692156;0,996692681181743
"TrG1092C";560,811356113201;0,00842227355398118;0,1770591535577;0,0475675692826382;0,962060878722009;1
"TrG1093W";2300,22099983834;-0,0576720767522732;0,115147877025482;-0,50085228005993;0,616475088857688;0,988958422042275
"TrG1094W";2093,88755295195;-0,388062387279632;0,185407447616759;-2,093024807082;0,0363469401425569;0,361681836849389
"TrG1095C";37,752569919929;-0,365638382118772;0,431268915373153;-0,847819931103555;0,396538261387865;0,912510487205218
"TrG1096W";1300,74839573094;-0,828653934370771;0,315900932201359;-2,62314494799457;0,00871221986286267;0,163416800269415
"TrG1097C";0;NA;NA;NA;NA;NA
"TrG1098C";14,7860773294356;0,343005492203083;0,539347845103149;0,635963405281583;0,524800274224359;0,96652422084006
"TrG1099W";57,8485828682328;0,0275644650961889;0,301918542503342;0,0912976886667494;0,927256054497074;1
"TrG1100C";899,121288150728;-0,0934186185345666;0,190084353880306;-0,491458747800944;0,6231020219957;0,990332169568545
"TrG1101W";464,649128352288;-0,0745564542119411;0,169902711108839;-0,438818508105975;0,660793048442277;0,999232633699375
"TrG1102C";3139,14005091986;0,0527745918313719;0,172359958677279;0,306188236736498;0,7594613283061;1
"TrG1103W";1763,13618293294;-0,0966934142144098;0,148336708228458;-0,651850882827258;0,514497373195322;0,964012415568454
"TrG1104W";156,713608778798;-1,02145482564864;0,347886895142299;-2,93616931224393;0,00332292900279769;0,087002428138243
"TrG1105W";261,054617243502;-0,656053272604063;0,298277929085754;-2,19946971810794;0,0278445400481136;0,318597396425789
"TrG1106C";806,352086348174;0,0661169008682144;0,122543568742083;0,539537909226151;0,589515746616864;0,982432792725818
"TrG1107W";20,0957812340916;0,376399382778041;0,48031627712732;0,783649026073432;0,433246080229041;0,930574940516026
"TrG1108C";248,36168025069;0,0843956309109837;0,174364664115625;0,484017970837365;0,628373115355361;0,991130705229242
"TrG1109C";266,345173955131;0,0295132741956649;0,180478608534444;0,163527824351728;0,870102867341864;1
"TrG1110W";780,793253327156;-1,06665572477656;0,340177661221861;-3,13558427365664;0,0017151214257396;0,0582638480424702
"TrG1111C";96,6643973864376;2,24353687048144;0,552054143570873;4,06397976830585;4,82430093466003e-05;0,00396162475965114
"TrG1112C";1,97159703375256;0,286582236735857;1,49504206772;0,191688409927426;0,847986285170577;1
"TrG1113W";210,690773394688;-0,216043761753065;0,267260360890451;-0,808364401788786;0,41888083840531;0,925160885652835
"TrG1114C";4424,17882938459;0,000669258123979803;0,0953020523867744;0,00702249434528107;0,994396906236773;1
"TrG1115W";3194,13786840899;0,0184894541154148;0,130818959026756;0,141336196626004;0,887604355836478;1
"TrG1116C";542,492736784285;-0,152531493569596;0,195268235569824;-0,781138279477381;0,434721169910701;0,930574940516026
"TrG1117W";2067,03502612513;-0,367018140993957;0,180588424107074;-2,03234588711149;0,0421186521097291;0,390449264757657
"TrG1118C";5674,00162578841;-0,0858530288046597;0,098967731536428;-0,867485062775829;0,385676292608621;0,903625984363962
"TrG1119C";772,168389836405;-0,104985007715299;0,100437963648447;-1,04527216504277;0,295897198548356;0,846615057245764
"TrG1120W";488,906882964179;-0,199996732910968;0,185271220204253;-1,07948084268286;0,280373429376768;0,832402657938985
"TrG1121C";150,009541030307;0,492817644731856;0,338999313940734;1,4537423070361;0,146017763974537;0,682312378312008
"TrG1122W";81,4961835160117;0,178166428910558;0,235298106100791;0,757194487720355;0,448933352171897;0,93489552188714
"TrG1123C";328,675539373821;-0,112719388122509;0,133944680255014;-0,841536878567372;0,400047234055309;0,916819411821416
"TrG1124C";87,306302724952;0,461755939159133;0,27235673420755;1,69540856223974;0,0899979427725884;0,546370172783287
"TrG1125W";4,67648055464164;1,04726191599551;1,08129504917283;0,968525581243197;0,332781949506889;0,874316342276308
"TrG1126W";1,04266644337608;0,734221096763269;1,73202536659904;0,423908974384692;0,671632198937722;0,99966753986454
"TrG1127W";4286,76441316864;-0,202248565419207;0,260907397013768;-0,775173750280963;0,438236996983345;0,930574940516026
"TrG1128W";0,270309898532708;-2,65254585473049;4,32148503309994;-0,613804244238637;0,539344692287771;0,970101417641506
"TrG1129C";8,86959387621639;-0,329871605244235;0,651639533231532;-0,506217914079545;0,612703680501299;0,98827430001889
"TrG1130W";1,10691095778013;0,796535046816084;2,3044729634679;0,345647382044966;0,729607732491673;1
"TrG1131C";137,92060069655;0,323270880218957;0,313753143346137;1,03033511241135;0,302852721734899;0,851526932547729
"TrG1132W";175,514893402736;0,275224539252937;0,215228989893939;1,27875217640784;0,200984339597055;0,750050983068437
"TrG1133C";1227,92691100471;0,137707191587781;0,142880815425534;0,963790633316692;0,335150903655094;0,875694962986881
"TrG1134C";4407,10681108414;-0,00843030068883161;0,120110185308034;-0,0701880583000625;0,944043978980524;1
"TrG1135C";518,290966086626;-0,245749408718173;0,190142761237195;-1,29244682847332;0,196202448456854;0,745554014006396
"TrG1136C";0;NA;NA;NA;NA;NA
"TrG1137C";0;NA;NA;NA;NA;NA
"TrG1138W";8,77487953354473;0,0360917438056578;0,796508307248968;0,0453124512038221;0,963858263007574;1
"TrG1139W";130,540523353141;0,233280763474016;0,250580830874075;0,930960132346466;0,351874187271816;0,88841919053041
"TrG1140W";0,331394402427206;-2,95600507057434;4,30749158929566;-0,68624743874606;0,492557087683051;0,956115604896433
"TrG1141C";9,73948211892004;-2,31661035739379;1,60034113580308;-1,4475728365448;0,147736552535957;0,683478511339141
"TrG1142C";33,6872168812487;-0,175407558239518;0,462063729453142;-0,379617674053565;0,704229239278191;1
"TrG1143W";66,5526177314164;-0,156506671969466;0,386634397461029;-0,404792416291003;0,685630103732496;1
"TrG1144C";47,759441511288;0,0775987945858879;0,326354634835041;0,237774452399339;0,812056034490557;1
"TrG1145W";1,8406468182771;-2,06816707290764;1,65090080594188;-1,25275065919403;0,210296463279891;0,76284584888556
"TrG1146C";24,7846507369444;0,273484594286434;0,322434287730345;0,848187071578293;0,39633379610065;0,91244264007366
"TrG1147C";280,599016810692;0,518137827396533;0,650975983237118;0,795940005067439;0,4260669074186;0,93038224222596
"TrG1148C";1,08950238150074;3,79928920356043;2,32742126120561;1,63240289452043;0,102594639780762;0,579207978303492
"TrG1149C";1,23961133925794;2,68498812045927;2,04847814584838;1,31072334156989;0,189951249744986;0,738903984927435
"TrG1150C";29,9496153545021;1,21296630214954;0,565175429217485;2,14617663727696;0,0318588887782956;0,339383402521802
"TrG1151C";14,8285250546109;2,4268006690914;0,710225447717715;3,41694412230629;0,000633282763077578;0,0282243843424618
"TrG1152W";7,46328999191687;0,187101552575735;0,74828906838685;0,250039136585392;0,802557083042679;1
"TrG1153C";1782,80514845943;-0,236232984846895;0,305389221621312;-0,773547224727624;0,439198591611437;0,930574940516026
"TrG1154W";4206,05320310297;-0,502981857672233;0,252518953290808;-1,991857843213;0,0463866575396669;0,411366030171077
"TrG1155C";1235,26399590757;0,616322672464438;0,648955369039044;0,949715037225245;0,342257066963167;0,881837493804824
"TrG1156W";267,417654928344;-0,540549554888241;0,178306236941033;-3,03157962481708;0,00243277747118;0,0712172202816259
"TrG1157W";128,759909638463;-0,972529876348442;0,451695858518641;-2,15306352273829;0,031313686552131;0,33762941318405
"TrG1158C";24158,2396687016;0,138368979253391;0,274451046652972;0,504166338371998;0,614144492885587;0,98827430001889
"TrG1159C";2,69325548069149;-0,0113075645578053;1,17114011845373;-0,00965517650674864;0,992296403424961;1
"TrG1160W";29,8877876897212;0,164585170206008;0,367286771930571;0,448110802741134;0,654073232062682;0,997902548092452
"TrG1161C";120,93369550655;0,0856443194066771;0,175622325156282;0,487661915023983;0,6257893322047;0,991028070074854
"TrG1162C";3027,69288109316;0,187762612805556;0,369033581368013;0,508795465468257;0,610895598174109;0,987909783432747
"TrG1163C";8,17882018830914;0,186841023518677;0,485700003488856;0,384684006951967;0,700471545684326;1
"TrG1164C";2151,13627352614;0,0495211277810735;0,112511236224901;0,440143842007787;0,65983293020114;0,999075643360772
"TrG1165W";8408,76329116996;0,0327866540428223;0,143394797662878;0,228646049767467;0,819144029964301;1
"TrG1166W";8694,27150562905;-0,124415383455994;0,0957310602600968;-1,29963444589419;0,193726287927941;0,744169562464191
"TrG1167C";1695,03355782097;-0,0261628816080152;0,0971358751316665;-0,269343139932098;0,78766563746537;1
"TrG1168C";616,844090288095;0,0976601129739841;0,100411818068956;0,972595804479085;0,33075422866341;0,873717380224667
"TrG1169C";117,515135465647;0,14235730214752;0,181459962845688;0,784510808417719;0,432740442372218;0,930574940516026
"TrG1170C";7,82434988838666;3,40182762047672;1,54994385729991;2,19480699539847;0,0281774454809145;0,319148945193458
"TrG1171C";1824,77703601155;-0,0892254963073847;0,154792440063567;-0,576420245528422;0,564331163279203;0,976801980240386
"TrG1172C";1,196112851228;0;2,99252225306536;0;1;1
"TrG1173W";1,64332046432737;-1,94441412415987;2,01735080706974;-0,963845315026884;0,335123483854785;0,875694962986881
